;created_at;id;id_str;text;truncated;entities;metadata;source;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;user;geo;coordinates;place;contributors;is_quote_status;retweet_count;favorite_count;favorited;retweeted
149;Wed Jul 28 00:07:47 +0000 2021;1420174107254173700;1420174107254173700;Bolsonaro fala de Joice Hasselmann, Médico diz que Biden poderá renuncia... https://t.co/zJLE5Rq1Iw via @YouTube;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [104, 112]}], 'urls': [{'url': 'https://t.co/zJLE5Rq1Iw', 'expanded_url': 'https://youtu.be/AvpET6kQsrk', 'display_url': 'youtu.be/AvpET6kQsrk', 'indices': [76, 99]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";;;;;;{'id': 1364403203664715778, 'id_str': '1364403203664715778', 'name': 'Elisa', 'screen_name': 'Elisa64560883', 'location': 'São Paulo, Brasil', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2, 'friends_count': 50, 'listed_count': 0, 'created_at': 'Wed Feb 24 02:34:28 +0000 2021', 'favourites_count': 470, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1185, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
150;Wed Jul 28 00:07:45 +0000 2021;1420174097896644609;1420174097896644609;"@erikakokay Governo Bolsonaro extinguiu 27000 cargos... Kkkk
https://t.co/OTQOKgMbHR";False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'erikakokay', 'name': 'Erika Kokay', 'id': 87021796, 'id_str': '87021796', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/OTQOKgMbHR', 'expanded_url': 'https://g1.globo.com/economia/concursos-e-emprego/noticia/2019/12/23/decreto-do-governo-extingue-mais-14-mil-cargos-e-proibe-concursos-para-lista-de-outros.ghtml', 'display_url': 'g1.globo.com/economia/concu…', 'indices': [61, 84]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4200025365563105e+18;1420002536556310531;87021796.0;87021796;erikakokay;{'id': 1259218693260804100, 'id_str': '1259218693260804100', 'name': 'André', 'screen_name': 'Andr52701074', 'location': '', 'description': 'Amigo', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 13, 'friends_count': 83, 'listed_count': 0, 'created_at': 'Sat May 09 20:29:01 +0000 2020', 'favourites_count': 1759, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2231, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1259219244031578113/0-AmkL5M_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1259219244031578113/0-AmkL5M_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
151;Wed Jul 28 00:07:44 +0000 2021;1420174097112256520;1420174097112256520;@rafaelala @pinelsonttv @flaviogomes69 sua timeline mostrou que vc comemorou a vitória com público, bolsonaro prese… https://t.co/kkWykNKt8z;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rafaelala', 'name': 'Rafaela♥️🖤🌹', 'id': 1408612831055036416, 'id_str': '1408612831055036416', 'indices': [0, 10]}, {'screen_name': 'pinelsonttv', 'name': '.ۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗNelsinho', 'id': 1293628730741579776, 'id_str': '1293628730741579776', 'indices': [11, 23]}, {'screen_name': 'flaviogomes69', 'name': 'Flavio Gomes', 'id': 48186490, 'id_str': '48186490', 'indices': [24, 38]}], 'urls': [{'url': 'https://t.co/kkWykNKt8z', 'expanded_url': 'https://twitter.com/i/web/status/1420174097112256520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";1.4201736879537562e+18;1420173687953756161;1.4086128310550364e+18;1408612831055036416;rafaelala;{'id': 39891820, 'id_str': '39891820', 'name': 'Marginal Alado', 'screen_name': 'toony_yc', 'location': 'Brasil', 'description': 'Eu não mexo no Twitter, quem posta é meu assessor.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 474, 'friends_count': 939, 'listed_count': 7, 'created_at': 'Thu May 14 01:19:17 +0000 2009', 'favourites_count': 11071, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12098, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '080303', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1374902274976284679/eWGccOAQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1374902274976284679/eWGccOAQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/39891820/1612439986', 'profile_link_color': '110000', 'profile_sidebar_border_color': 'F5F7FA', 'profile_sidebar_fill_color': 'FFFFFF', 'profile_text_color': '050303', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
152;Wed Jul 28 00:07:43 +0000 2021;1420174090325925899;1420174090325925899;@jdoriajr Dória, você tá mais perto do Bolsonaro que do Lula e isso não te coloca numa boa posição.;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jdoriajr', 'name': 'João Doria', 'id': 64706049, 'id_str': '64706049', 'indices': [0, 9]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4201488278608978e+18;1420148827860897798;64706049.0;64706049;jdoriajr;{'id': 53267803, 'id_str': '53267803', 'name': 'Pode chamar de Vini', 'screen_name': 'viniguilherme', 'location': 'São Paulo | Brasil', 'description': 'Publicitário | Aquariano | SP', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 863, 'friends_count': 1727, 'listed_count': 13, 'created_at': 'Fri Jul 03 02:30:00 +0000 2009', 'favourites_count': 54398, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 11480, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FAFAFA', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1306431490969030656/BSCFGKk9_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1306431490969030656/BSCFGKk9_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/53267803/1600312732', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'F4F7F7', 'profile_text_color': '0F0E0F', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
153;Wed Jul 28 00:07:42 +0000 2021;1420174087356395521;1420174087356395521;"Pragmático, Ciro Nogueira já foi alvo da Lava Jato, enalteceu Lula e atacou Bolsonaro; veja vídeo https://t.co/g9gAyDXdRB";False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/g9gAyDXdRB', 'expanded_url': 'https://www1.folha.uol.com.br/poder/2021/07/pragmatico-e-perto-da-casa-civil-ciro-nogueira-ja-foi-alvo-da-lava-jato-enalteceu-lula-e-atacou-bolsonaro-veja-video.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw', 'display_url': 'www1.folha.uol.com.br/poder/2021/07/…', 'indices': [98, 121]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";;;;;;{'id': 144581051, 'id_str': '144581051', 'name': 'Heleny Fonseca.Lula Dias.', 'screen_name': 'helenyfonseca62', 'location': 'Saõ Paulo', 'description': 'Sou morena,1.60, nacionalidade brasileira,e mineira. Adoro ler, e viajar.\nSou Petista, mas não desprezo os outros!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1282, 'friends_count': 2546, 'listed_count': 5, 'created_at': 'Sun May 16 18:30:36 +0000 2010', 'favourites_count': 10737, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 174799, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/579444266314895361/Nj9XPwlt_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/579444266314895361/Nj9XPwlt_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/144581051/1479667045', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
154;Wed Jul 28 00:07:40 +0000 2021;1420174078602883073;1420174078602883073;"Things and people I hate:
- people acting inconsequently
- people shouting at me
- 'friendly reminders' and passive… https://t.co/Lf2QQqAplV";True;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Lf2QQqAplV', 'expanded_url': 'https://twitter.com/i/web/status/1420174078602883073', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'en', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";1.4201740751299953e+18;1420174075129995268;1.0291296602260562e+18;1029129660226056192;vyrpenz;{'id': 1029129660226056192, 'id_str': '1029129660226056192', 'name': '↗️ vyr-p-e-nz ↙️', 'screen_name': 'vyrpenz', 'location': '🇵🇱', 'description': 'he/him, 22 — Aspie — suomea puhuva puolalainen — 日本語も大丈夫です — non-furry follower of furries — Obscurify score: 75.3 — read more in the pinned tweet', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 49, 'friends_count': 366, 'listed_count': 0, 'created_at': 'Mon Aug 13 22:16:46 +0000 2018', 'favourites_count': 9639, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1822, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1416885549156257792/y7l4ZCxy_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1416885549156257792/y7l4ZCxy_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1029129660226056192/1624743741', 'profile_link_color': '0000CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;True;0;0;False;False
155;Wed Jul 28 00:07:39 +0000 2021;1420174072588218372;1420174072588218372;"@lucasapontess @Davi0411_ Nope.

Nunca estive tão em paz comigo mesmo, e olha que foram 33 anos sendo afogado nesse… https://t.co/M5CWPttkby";True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lucasapontess', 'name': 'pontes', 'id': 771472613134704640, 'id_str': '771472613134704640', 'indices': [0, 14]}, {'screen_name': 'Davi0411_', 'name': 'davizin', 'id': 146542128, 'id_str': '146542128', 'indices': [15, 25]}], 'urls': [{'url': 'https://t.co/M5CWPttkby', 'expanded_url': 'https://twitter.com/i/web/status/1420174072588218372', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";1.4201734271561318e+18;1420173427156131854;7.714726131347046e+17;771472613134704640;lucasapontess;"{'id': 2460692438, 'id_str': '2460692438', 'name': 'Melhor Exorcista do Mundo 🇻🇳🇳🇿🇦🇷', 'screen_name': 'Leoquaz', 'location': 'Brasil', 'description': '""Escritor"" precisando de um machado.\nAqui está um tiquinho do que eu escrevo.\nhttps://t.co/3om1xGGfeZ\n\nExorcismos tratar via DM.', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/3om1xGGfeZ', 'expanded_url': 'https://www.wattpad.com/user/LeonardoTomita', 'display_url': 'wattpad.com/user/LeonardoT…', 'indices': [78, 101]}]}}, 'protected': False, 'followers_count': 33, 'friends_count': 67, 'listed_count': 0, 'created_at': 'Thu Apr 24 03:10:27 +0000 2014', 'favourites_count': 1607, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 7179, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1241894484453068800/7eLUsFi-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1241894484453068800/7eLUsFi-_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2460692438/1603406331', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []}";;;;;False;0;0;False;False
156;Wed Jul 28 00:07:38 +0000 2021;1420174068880445440;1420174068880445440;@Chinchillazllla Lmao this dude is becoming Bolsonaro they way he’s always in the hospital;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Chinchillazllla', 'name': 'i bless the rains down in castamere', 'id': 30799939, 'id_str': '30799939', 'indices': [0, 16]}], 'urls': []};{'iso_language_code': 'en', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.420171054039847e+18;1420171054039846923;30799939.0;30799939;Chinchillazllla;{'id': 1294258458666119169, 'id_str': '1294258458666119169', 'name': 'Now He Sings', 'screen_name': 'nowhesobs', 'location': '', 'description': 'Who gets bent doesn’t break', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 288, 'friends_count': 528, 'listed_count': 1, 'created_at': 'Fri Aug 14 13:04:27 +0000 2020', 'favourites_count': 86911, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 8510, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1369055692838084619/vz503zjM_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1369055692838084619/vz503zjM_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;4;False;False
157;Wed Jul 28 00:07:38 +0000 2021;1420174067919990784;1420174067919990784;Opa o parquinho do bananinha da pegando fogo. Rosa Weber mantém quebra de sigilo de assessor de Eduardo Bolsonaro n… https://t.co/SdoRpgQWBc;True;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SdoRpgQWBc', 'expanded_url': 'https://twitter.com/i/web/status/1420174067919990784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";;;;;;{'id': 375288300, 'id_str': '375288300', 'name': 'Alexandre Nunes', 'screen_name': 'alexandreapae', 'location': 'Belo Horizonte, Brasil', 'description': 'Mantenha acesa a chama que a vitória virá certa, esquerda segue esquerda', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3124, 'friends_count': 5001, 'listed_count': 0, 'created_at': 'Sat Sep 17 21:17:15 +0000 2011', 'favourites_count': 134, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7968, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1158680789594382343/6LOVKmn2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1158680789594382343/6LOVKmn2_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;1;False;False
158;Wed Jul 28 00:07:36 +0000 2021;1420174061322317829;1420174061322317829;@folha Para o abestado embaixo quando escreve que nenhum ser humano faz homenagem para o Presidente Bolsonaro: Nos… https://t.co/fNkeeyX5qn;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': 14594813, 'id_str': '14594813', 'indices': [0, 6]}], 'urls': [{'url': 'https://t.co/fNkeeyX5qn', 'expanded_url': 'https://twitter.com/i/web/status/1420174061322317829', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";1.4201532829290455e+18;1420153282929045505;14594813.0;14594813;folha;{'id': 1397974453175439360, 'id_str': '1397974453175439360', 'name': 'S. M. Alves', 'screen_name': 'lucasalvespbi1', 'location': '', 'description': 'Sou Pedagogo, Teólogo....contra qq ideologias tiranas, e repudio o comunismo. Sou republicano e de direita. Se alguém deseja contribuir meu PIX  919297417-15', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 167, 'friends_count': 264, 'listed_count': 0, 'created_at': 'Thu May 27 17:54:29 +0000 2021', 'favourites_count': 3582, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1818, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1397974705823432708/AD9FVeOq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1397974705823432708/AD9FVeOq_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
159;Wed Jul 28 00:07:35 +0000 2021;1420174058319122437;1420174058319122437;"Bolsonaro diz que Gilson Machado, ministro do Turismo, ""talvez"" dispute o Senado em Pernambuco
https://t.co/auo6LL7w24";False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/auo6LL7w24', 'expanded_url': 'https://jc.ne10.uol.com.br/politica/2021/07/13020857-bolsonaro-diz-que-gilson-machado-talvez-dispute-o-senado-em-pernambuco.html', 'display_url': 'jc.ne10.uol.com.br/politica/2021/…', 'indices': [95, 118]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";;;;;;{'id': 245896728, 'id_str': '245896728', 'name': 'Jornal do Commercio', 'screen_name': 'jc_pe', 'location': 'Recife, Pernambuco, Brasil', 'description': 'O JC traz as últimas notícias do que acontece em Pernambuco, no Brasil e no mundo em economia, política, saúde, educação, cultura, entretenimento e esportes.', 'url': 'https://t.co/JdGK4SNPbp', 'entities': {'url': {'urls': [{'url': 'https://t.co/JdGK4SNPbp', 'expanded_url': 'http://jc.com.br', 'display_url': 'jc.com.br', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 430952, 'friends_count': 180, 'listed_count': 551, 'created_at': 'Tue Feb 01 18:06:07 +0000 2011', 'favourites_count': 1263, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 238192, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/804316852176437248/fILCenwy_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/804316852176437248/fILCenwy_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/245896728/1471905964', 'profile_link_color': 'B3000C', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;4;False;False
160;Wed Jul 28 00:07:34 +0000 2021;1420174053730656257;1420174053730656257;@theweeknd abel o bolsonaro ta fudendo com o Brasil faça algo;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theweeknd', 'name': 'The Weeknd', 'id': 255388236, 'id_str': '255388236', 'indices': [0, 10]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.420172997713744e+18;1420172997713743876;255388236.0;255388236;theweeknd;{'id': 1397158205722136578, 'id_str': '1397158205722136578', 'name': 'rafa ४ comentarista das olimpíadas🇧🇷', 'screen_name': 'Iwtmood', 'location': 'BΔK {she/her} ', 'description': 'Ei, @gitomlinson28 hoje foi um dia feliz?', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 761, 'friends_count': 794, 'listed_count': 6, 'created_at': 'Tue May 25 11:50:57 +0000 2021', 'favourites_count': 5352, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 9137, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1418791537006153728/V9lsI_gY_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1418791537006153728/V9lsI_gY_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1397158205722136578/1626309900', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
