;created_at;id;id_str;text;truncated;entities;metadata;source;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;user;geo;coordinates;place;contributors;is_quote_status;retweet_count;favorite_count;favorited;retweeted
24;Thu Jul 29 02:24:06 +0000 2021;1420570801288458245;1420570801288458245;"Perdemos sim, mas a evolução no futebol é visível, muito melhor perder mostrando potencial do que ganhar na cagada

https://t.co/AwtwpZZQnR";False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1420396664230195200, 'id_str': '1420396664230195200', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1420396664230195200/pu/img/RmUDwck4-h6HBg6A.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1420396664230195200/pu/img/RmUDwck4-h6HBg6A.jpg', 'url': 'https://t.co/AwtwpZZQnR', 'display_url': 'pic.twitter.com/AwtwpZZQnR', 'expanded_url': 'https://twitter.com/BryanTeixeira00/status/1420396702436143114/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 360, 'h': 360, 'resize': 'fit'}, 'small': {'w': 360, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 360, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1420396702436143114, 'source_status_id_str': '1420396702436143114', 'source_user_id': 956206544894529537, 'source_user_id_str': '956206544894529537'}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 1332211268107776002, 'id_str': '1332211268107776002', 'name': 'C.L.N. 🇧🇷🏀 ◤✠◢', 'screen_name': 'ComandoLN', 'location': '', 'description': 'COMANDO LAKER NATION, torcida organizada do maior time de basquete da galáxia', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 143, 'friends_count': 220, 'listed_count': 0, 'created_at': 'Fri Nov 27 06:35:02 +0000 2020', 'favourites_count': 1657, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 4308, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1401258885940453380/Dy_ugscY_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1401258885940453380/Dy_ugscY_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1332211268107776002/1606468368', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;1;False;False
25;Thu Jul 29 02:24:06 +0000 2021;1420570800508264453;1420570800508264453;quero dar pra você na grade de algum campo de futebol, lá em cima mesmo, sou de ressaquinha — eu vo tranca meu perf… https://t.co/6T06q5HjZU;True;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6T06q5HjZU', 'expanded_url': 'https://twitter.com/i/web/status/1420570800508264453', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";;;;;;{'id': 1083150381570580481, 'id_str': '1083150381570580481', 'name': 'vykto', 'screen_name': 'Vykt4', 'location': 'Minas Gerais, Brazil', 'description': 'bonitinho mas ordinário             (contém ironia)', 'url': 'https://t.co/m0ssrWtEXD', 'entities': {'url': {'urls': [{'url': 'https://t.co/m0ssrWtEXD', 'expanded_url': 'https://instagram.com/vyktor_kusznir?igshid=r9agtsog2usu', 'display_url': 'instagram.com/vyktor_kusznir…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 580, 'friends_count': 572, 'listed_count': 0, 'created_at': 'Wed Jan 09 23:55:49 +0000 2019', 'favourites_count': 3863, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 6228, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1387913889623465986/RQMabAWZ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1387913889623465986/RQMabAWZ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1083150381570580481/1622564419', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
26;Thu Jul 29 02:24:06 +0000 2021;1420570800399212548;1420570800399212548;Não vejo a hora das Olimpíadas acabar pro tuitero voltar a falar só de futebol e largar mão de falar tanta merda so… https://t.co/QdFkKf71vH;True;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QdFkKf71vH', 'expanded_url': 'https://twitter.com/i/web/status/1420570800399212548', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 945696392483360770, 'id_str': '945696392483360770', 'name': 'Chaotic Disaster', 'screen_name': 'DanieltuOdersch', 'location': '台北市, 台灣', 'description': 'Tem nada pra ver aqui', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 146, 'friends_count': 977, 'listed_count': 0, 'created_at': 'Tue Dec 26 16:42:44 +0000 2017', 'favourites_count': 150746, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 22018, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1411877922701561856/dClEiB9A_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1411877922701561856/dClEiB9A_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/945696392483360770/1626880543', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
27;Thu Jul 29 02:24:05 +0000 2021;1420570794615312389;1420570794615312389;@Mattdavelewis NO FLOW 🇧🇷🇧🇷🇧🇷🇧🇷 POR ONDE A GENTE PASSA 🇧🇷🇧🇷🇧🇷É SHOW 🇧🇷🇧🇷🇧🇷 FECHOU 🇧🇷🇧🇷🇧🇷 E OLHA  ONDE A GENTE CHEGO… https://t.co/o28GpS6h06;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mattdavelewis', 'name': 'Matthew Lewis', 'id': 23464695, 'id_str': '23464695', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/o28GpS6h06', 'expanded_url': 'https://twitter.com/i/web/status/1420570794615312389', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4080399329339392e+18;1408039932933939201;23464695.0;23464695;Mattdavelewis;{'id': 1398093325937299458, 'id_str': '1398093325937299458', 'name': 'v i d o c a', 'screen_name': 'vidoca11', 'location': '', 'description': 'ela/dela-enfp | 🇧🇷/🏳️\u200d🌈 | lia e jennie utt', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2, 'friends_count': 62, 'listed_count': 0, 'created_at': 'Fri May 28 01:46:50 +0000 2021', 'favourites_count': 518, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 67, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1420496800557981701/nlbQm5Fo_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1420496800557981701/nlbQm5Fo_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1398093325937299458/1622167730', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
28;Thu Jul 29 02:24:04 +0000 2021;1420570790366433281;1420570790366433281;tô feliz pra caralhoooooo! obrigada vida! obrigada futebol!;False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";;;;;;{'id': 400384360, 'id_str': '400384360', 'name': 'Júlia', 'screen_name': 'jutranzansin', 'location': '', 'description': 'é o inter 🇦🇹', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 226, 'friends_count': 183, 'listed_count': 0, 'created_at': 'Fri Oct 28 23:22:50 +0000 2011', 'favourites_count': 12792, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 11962, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1420163783058726924/IZ5bhOFd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1420163783058726924/IZ5bhOFd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/400384360/1610929927', 'profile_link_color': '13D3F5', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
29;Thu Jul 29 02:24:04 +0000 2021;1420570790358040579;1420570790358040579;@brasilemtoquio Po pensei que a Babi já estava se apresentando na Seleção Feminina de Futebol...;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brasilemtoquio', 'name': 'Guilherme Costa', 'id': 54819323, 'id_str': '54819323', 'indices': [0, 15]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";1.420570411247575e+18;1420570411247575041;54819323.0;54819323;brasilemtoquio;{'id': 199395469, 'id_str': '199395469', 'name': 'Gabriel Santos', 'screen_name': 'santosgabri3l', 'location': 'Rio de Janeiro', 'description': '021 // Professor \n\nFutebol (Fluminense F.C.) // NFL (Patriots) // NBA (Celtics) // Fórmula 1.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 86, 'friends_count': 426, 'listed_count': 0, 'created_at': 'Wed Oct 06 19:16:50 +0000 2010', 'favourites_count': 5174, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2853, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1224084315908128768/ZzL1WGqI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1224084315908128768/ZzL1WGqI_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/199395469/1464561174', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
30;Thu Jul 29 02:24:02 +0000 2021;1420570785580785672;1420570785580785672;pensando aqui q futsal e futebol de areia podiam mt bem ser esportes olímpicos né;False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 890877131315695616, 'id_str': '890877131315695616', 'name': 'mary', 'screen_name': 'maria_cremasco', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 203, 'friends_count': 256, 'listed_count': 0, 'created_at': 'Fri Jul 28 10:10:34 +0000 2017', 'favourites_count': 7022, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2140, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1342901985994022913/Y6KivLGF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1342901985994022913/Y6KivLGF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/890877131315695616/1586056556', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
31;Thu Jul 29 02:24:01 +0000 2021;1420570780694417408;1420570780694417408;@futebol_info Fechou nada, puta tretinha mixuruca. Até os travecos aqui da rua de trás brigam melhor que isso aí.;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [0, 13]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205647562058138e+18;1420564756205813764;193500696.0;193500696;futebol_info;{'id': 979845520020705280, 'id_str': '979845520020705280', 'name': 'Leonardo Limaᶜʳᶠ 🇧🇷🔴⚫', 'screen_name': 'LeoLima_80RJ', 'location': '', 'description': 'Programador, carioca, fã de cinema (especialmente filmes de ação e ficção científica), de carros, de rock. Flamenguista graças a Deus!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 180, 'friends_count': 530, 'listed_count': 0, 'created_at': 'Fri Mar 30 22:19:11 +0000 2018', 'favourites_count': 95778, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 13569, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1098729296695312384/K8q4vK1k_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1098729296695312384/K8q4vK1k_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/979845520020705280/1594825075', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
32;Thu Jul 29 02:24:01 +0000 2021;1420570778899292162;1420570778899292162;@Niel_Souzaa @floripalvinegro @futebol_info Hulk na seleção meteu UM gol, foi piada na copa e sempre foi questionad… https://t.co/orUnBfcl87;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Niel_Souzaa', 'name': 'Daniel Souza', 'id': 3103546372, 'id_str': '3103546372', 'indices': [0, 12]}, {'screen_name': 'floripalvinegro', 'name': 'Jorge miguel_Alvinegro🏴🏳️', 'id': 1174819848112738308, 'id_str': '1174819848112738308', 'indices': [13, 29]}, {'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [30, 43]}], 'urls': [{'url': 'https://t.co/orUnBfcl87', 'expanded_url': 'https://twitter.com/i/web/status/1420570778899292162', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.420569428077523e+18;1420569428077522946;3103546372.0;3103546372;Niel_Souzaa;{'id': 1216850502341865479, 'id_str': '1216850502341865479', 'name': 'cornetinha', 'screen_name': 'crfcorneta', 'location': 'Recreio dos Bandeirantes, Rio ', 'description': 'gabigol tocó la copa carajo', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 478, 'friends_count': 560, 'listed_count': 0, 'created_at': 'Mon Jan 13 22:32:34 +0000 2020', 'favourites_count': 1645, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2111, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1419856544565448722/MFknBs3e_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1419856544565448722/MFknBs3e_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1216850502341865479/1617479549', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
33;Thu Jul 29 02:24:00 +0000 2021;1420570777074737152;1420570777074737152;"@jctm1 Sempre falo, a implicância com ele não é futebol.
Até hj não superaram a postagem do Instagram";False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jctm1', 'name': 'Julio Teixeira', 'id': 33920118, 'id_str': '33920118', 'indices': [0, 6]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205701287653048e+18;1420570128765304835;33920118.0;33920118;jctm1;{'id': 1073668289853825024, 'id_str': '1073668289853825024', 'name': 'BlackMamba', 'screen_name': 'MambaVascaino', 'location': 'São Januário,Território Hostil', 'description': '#AssociaVasco', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 63, 'friends_count': 285, 'listed_count': 0, 'created_at': 'Fri Dec 14 19:57:22 +0000 2018', 'favourites_count': 2981, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3705, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1221549552714625025/C5A19Rda_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1221549552714625025/C5A19Rda_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1073668289853825024/1626638491', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
34;Thu Jul 29 02:24:00 +0000 2021;1420570774390333443;1420570774390333443;Relógio correndo durante as análises do #var é a maior mentira do #futebol !! Quer enganar quem achando que está te… https://t.co/SNkBxVEhEZ;True;{'hashtags': [{'text': 'var', 'indices': [40, 44]}, {'text': 'futebol', 'indices': [66, 74]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SNkBxVEhEZ', 'expanded_url': 'https://twitter.com/i/web/status/1420570774390333443', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";;;;;;{'id': 204589441, 'id_str': '204589441', 'name': 'Renan Orsini Parma', 'screen_name': 'RenanOParma', 'location': 'Brasil', 'description': 'Um advogado, mas que aqui só quer acompanhar futebol e falar de futebol como diversão e paixão.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 110, 'friends_count': 73, 'listed_count': 1, 'created_at': 'Tue Oct 19 01:22:34 +0000 2010', 'favourites_count': 166, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 115, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1409903362464694272/kCG-Ec3L_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1409903362464694272/kCG-Ec3L_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/204589441/1624975322', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
